4	2	0	1	1	1	4	0	2	1	0	2	2	2	1	3	0	1	1	0	0	0	1	0	1	0	1	2	0	1	1	0	0	2	0	1	0	2	0	0	7	2	0	4	5	7	9	3	4	1	5	2	0	0	1	2	9	3	1	0	1	0	0	1	0	0	0	2	0	1	2	1	1	0	2	1	2	2	2	0	1	0	0	2	2	0	0	2	3	0	1	1	0	0	0	16	2	0	1	2	1	3	1	1	0	2	0	1	1	0	0	0	0	1	0	1	2	1	1	0	2	1	1	3	0	1	0	2	0	0	2	2	1	1	2	1	2	1	8	1	0	0	3	1	3	1	0	2	2	2	0	4	0	0	1	0	1	2	1	1	1	2	5	3	1	3	115	91	16	39	48	3	62	65	51	43	41	13	3	1	0	1	0	2	2	0	0	0	0	1	2	1	33	255	210	236	137	0	0	1	1	1	0	2	2	0	2	2	1	4	1	0	1	1	2	1	2	1	0	1	0	0	0	1	1	10	33	35	3	7	0	0	1	39	6	7	4	2	0	1	1	0	5	16	2	2	0	1	0	0	3	1	0	0	1	0	0	1	1	2	1	1	1	0	0	1	1	0	0	1	2	2	0	1	4	1	1	1	0	1	5	0	2	0	0	2	3	4
2	2	2	0	2	1	1	0	3	0	1	0	2	2	0	2	1	2	1	2	0	2	1	1	0	0	0	3	0	2	1	0	1	0	2	2	0	3	1	0	0	1	2	4	15	18	12	10	4	5	3	1	0	1	0	2	7	1	1	1	1	0	3	1	1	2	0	1	0	2	1	1	1	3	2	0	1	1	2	1	1	0	0	1	1	2	1	1	1	1	1	1	0	1	2	38	2	1	0	1	1	1	1	2	1	0	3	0	0	0	2	0	1	0	0	1	1	2	1	1	1	0	1	2	2	0	1	3	0	2	0	0	0	2	1	2	1	3	1	0	1	0	1	2	0	2	2	0	1	2	0	0	0	1	0	0	3	0	1	0	3	4	2	3	0	8	112	60	26	43	46	12	60	49	21	52	42	2	1	0	0	1	1	0	1	1	1	1	1	3	2	0	17	236	220	248	209	0	2	1	0	0	1	1	0	1	2	1	0	0	1	1	2	1	0	1	1	0	2	1	2	0	0	1	4	11	52	4	5	3	0	1	5	9	6	4	0	0	0	0	1	0	6	5	0	1	1	0	3	0	2	1	1	1	3	0	1	0	0	6	1	1	1	0	1	2	0	0	0	1	2	2	2	1	1	0	1	1	6	3	2	1	1	3	1	1	0	1
3	1	2	0	0	0	1	0	1	3	4	2	1	1	2	1	2	2	3	0	1	3	2	0	1	0	0	3	0	0	1	2	1	1	2	0	1	0	1	1	1	4	2	4	25	10	15	11	1	2	5	3	0	0	3	1	3	1	2	1	0	0	0	0	0	1	0	0	0	1	1	0	1	2	0	3	0	1	0	1	1	3	0	2	4	4	2	0	1	0	1	1	0	0	2	23	4	1	3	1	1	1	1	0	3	1	1	1	1	1	2	0	0	0	1	2	0	0	0	1	0	3	0	0	1	0	1	1	0	1	1	2	0	1	0	2	1	1	1	1	0	0	3	0	0	2	1	4	0	0	0	0	3	1	1	1	1	0	0	2	2	0	2	1	2	14	51	91	55	60	73	42	51	26	26	35	55	2	2	1	2	4	0	2	0	1	3	0	0	0	2	0	25	195	243	210	232	1	2	2	0	3	0	0	0	0	2	3	2	1	1	1	3	0	0	2	0	0	0	1	3	2	0	0	12	8	3	2	0	1	0	5	12	9	3	5	0	1	1	2	3	0	0	1	0	0	3	1	0	1	2	2	2	1	3	1	1	0	1	0	2	0	1	1	1	0	1	0	1	2	2	1	1	1	1	1	1	3	2	2	1	0	0	0	5	0	1	0
0	0	2	1	1	2	0	1	1	2	0	0	2	1	0	0	1	1	2	1	0	2	4	2	1	3	1	1	0	1	1	2	0	1	1	1	2	0	0	2	1	0	1	2	9	16	19	7	3	2	5	4	0	0	0	3	0	0	1	2	2	1	0	1	1	2	1	2	0	0	4	2	2	2	3	0	0	0	3	0	1	0	0	0	1	3	2	3	1	1	1	0	1	3	2	3	0	1	1	1	1	5	1	0	0	3	0	2	1	2	0	0	1	2	1	2	1	1	1	0	2	1	0	0	1	2	0	1	1	0	1	1	0	0	2	1	1	1	1	1	1	3	1	0	2	2	4	2	1	1	1	3	0	2	0	1	0	2	3	1	0	1	2	1	0	21	61	49	68	45	55	43	18	16	20	24	2	1	2	1	2	0	0	1	0	1	0	2	2	0	1	2	12	210	232	222	50	0	1	2	1	3	0	1	0	3	2	0	0	0	1	0	0	0	1	1	0	0	0	2	1	3	0	1	4	3	1	0	1	1	5	10	6	5	3	0	2	1	1	0	1	0	3	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	2	0	0	2	0	2	2	1	1	1	0	1	1	1	1	0	1	1	2	10	0	0	1	0	2	1	0	2	1	3
0	1	1	2	3	0	2	0	1	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	4	2	3	0	2	1	1	2	2	1	0	1	0	1	1	1	0	8	5	4	8	24	13	4	1	2	3	4	1	2	1	1	1	4	1	2	3	1	2	1	0	1	0	0	1	2	3	2	0	1	1	0	0	1	1	2	0	0	2	1	2	1	1	1	1	1	2	1	1	1	1	12	1	3	2	2	2	1	3	1	0	1	0	0	0	0	1	0	1	2	1	0	0	1	3	1	1	0	1	0	0	2	0	1	0	2	1	1	2	1	0	0	0	0	4	1	2	1	2	2	2	1	0	0	2	1	2	1	0	2	1	2	5	1	0	2	1	2	1	6	39	104	46	52	32	45	50	9	11	15	2	1	0	3	1	2	1	3	1	0	0	0	3	1	1	2	0	7	184	193	80	0	2	0	2	0	1	0	2	1	0	3	0	0	0	2	1	2	1	0	1	1	3	1	1	1	1	0	4	2	1	2	0	1	4	4	8	5	5	2	0	4	1	1	0	0	1	1	0	0	0	0	0	2	2	1	4	1	1	1	1	2	0	0	1	0	3	1	1	0	0	1	0	0	1	1	1	0	1	0	0	5	4	1	3	2	0	0	2	2	0	1	3
1	0	0	2	2	1	0	0	4	2	1	1	2	1	1	4	1	0	0	0	3	0	1	2	2	2	2	0	3	4	0	0	4	2	0	2	1	0	0	2	1	0	1	3	4	4	11	12	3	1	0	0	4	1	1	0	1	0	2	1	1	2	2	0	2	2	0	0	0	0	1	1	0	0	2	3	0	1	1	2	0	2	3	2	0	2	1	1	2	0	2	0	1	1	0	2	13	2	1	0	2	4	17	2	0	0	2	3	1	1	2	0	1	3	1	0	0	0	3	0	0	0	1	1	2	0	2	1	3	1	2	2	1	1	1	1	1	2	0	0	2	2	0	0	1	1	1	2	3	2	0	2	0	0	1	1	1	1	2	0	1	0	2	2	18	93	78	37	18	39	60	65	34	19	16	4	1	0	0	3	2	1	1	1	2	0	3	0	0	2	1	1	6	91	54	1	2	1	2	2	1	2	1	1	2	0	0	1	0	2	1	2	3	1	1	1	0	1	1	3	2	1	1	3	5	1	2	1	1	3	2	10	2	5	3	0	0	1	0	0	3	2	1	0	0	0	0	1	0	1	0	2	1	0	1	0	1	1	0	1	0	1	1	3	2	2	1	1	1	3	0	1	1	2	1	1	16	4	0	1	0	1	0	1	3	2	0	3
0	2	2	2	1	0	0	2	1	1	2	2	0	0	1	0	0	1	1	0	0	2	1	1	2	1	1	1	0	1	0	1	1	1	2	1	1	0	0	1	1	0	0	0	2	9	11	9	4	3	0	3	11	0	0	1	2	2	1	3	3	1	1	0	0	1	2	2	2	1	0	0	0	1	1	3	0	0	2	3	2	0	0	0	2	0	3	2	0	1	1	1	1	1	2	2	16	3	0	3	1	8	47	14	1	0	1	1	1	0	2	4	0	1	0	2	2	1	1	1	1	2	2	1	2	0	0	2	0	1	1	1	1	1	3	2	2	1	0	2	1	1	2	0	1	1	2	3	2	2	4	2	1	1	0	0	0	0	0	2	1	1	1	4	40	81	54	20	45	53	26	37	28	18	5	1	1	0	1	0	0	1	5	0	1	1	0	2	1	2	2	1	4	4	1	0	3	0	1	1	2	1	2	1	2	1	1	0	1	2	0	1	1	0	2	0	0	0	0	0	2	1	0	2	4	4	3	2	15	3	2	2	9	3	1	0	1	1	1	1	1	4	1	0	0	1	0	0	0	0	0	1	1	1	1	1	4	1	1	1	2	0	2	1	0	1	2	1	1	0	1	6	2	0	1	1	3	3	0	3	1	3	4	1	3	3	0	0
2	4	1	0	2	2	1	3	1	2	0	0	1	0	0	0	0	1	0	0	2	2	0	1	0	1	0	1	2	1	3	2	1	2	1	1	2	1	2	1	0	0	1	3	4	3	9	4	3	2	2	2	2	0	0	0	1	2	1	0	1	0	1	3	1	1	0	1	1	0	1	1	2	0	1	1	1	0	0	0	2	1	1	0	1	2	1	2	2	1	0	1	0	1	0	0	21	4	2	1	2	3	27	41	0	0	0	1	2	3	2	1	1	2	4	0	0	1	0	1	0	1	0	0	1	0	1	0	3	1	12	7	14	1	1	3	1	3	1	0	0	0	2	0	1	1	0	3	0	0	3	1	1	1	2	3	0	1	1	6	3	0	14	58	65	47	54	26	75	27	34	24	6	2	1	1	1	4	2	1	2	6	2	2	1	2	0	0	0	1	1	1	4	0	1	1	0	2	0	0	1	1	0	3	1	2	3	0	2	1	1	0	0	0	1	1	3	0	0	0	1	1	3	2	4	2	0	9	8	7	7	6	4	2	10	0	1	0	1	1	3	0	2	1	2	0	2	1	4	0	2	3	2	1	0	4	1	0	0	2	0	5	0	0	0	2	1	1	0	0	1	1	1	0	1	12	1	2	0	2	4	0	0	0	1	0	1	1
2	0	1	1	0	1	2	0	1	1	1	0	3	1	0	1	1	4	2	3	1	2	1	4	2	1	3	2	0	1	1	3	1	0	1	1	1	0	1	1	2	1	3	8	6	9	7	9	4	3	2	1	2	0	3	1	2	2	1	1	1	0	1	0	0	2	2	1	2	0	2	2	1	1	0	0	1	2	0	1	0	1	0	3	0	0	0	1	1	0	1	0	1	1	1	2	23	1	1	0	2	0	39	41	2	1	1	3	1	0	0	0	0	2	0	2	2	0	1	2	2	1	1	1	0	0	1	0	1	0	55	65	76	38	16	0	4	2	2	1	2	0	4	2	1	1	0	0	0	1	0	0	4	2	2	2	2	6	54	55	30	74	107	107	46	14	12	46	51	20	12	2	1	1	3	2	1	0	1	0	11	0	2	2	1	1	0	0	1	0	1	1	1	1	2	0	2	2	2	3	1	3	1	3	2	1	0	2	0	2	2	2	1	2	2	1	0	2	0	0	0	2	3	1	6	0	4	7	7	6	4	6	21	8	9	1	0	1	0	1	1	2	3	0	2	0	0	1	2	0	0	3	0	3	1	0	0	0	0	0	3	1	0	2	1	3	0	1	0	3	0	2	1	2	11	5	0	0	15	2	6	1	0	1	1	1	2	1
0	1	1	4	2	1	1	0	2	2	2	1	0	6	2	0	3	1	0	1	1	0	1	1	2	0	2	1	0	2	1	1	3	0	3	0	1	1	0	1	0	0	2	4	6	9	4	3	6	3	1	2	1	1	0	0	0	2	1	2	0	1	3	1	1	2	0	1	0	1	0	1	0	0	0	2	2	0	0	1	2	0	1	1	0	0	0	1	0	0	0	0	2	1	4	0	8	0	2	1	2	0	46	46	3	2	2	1	0	2	2	0	3	1	1	0	0	0	0	2	2	0	4	1	1	1	1	10	38	97	141	89	126	91	70	51	17	2	1	0	0	1	1	2	2	0	0	1	1	1	2	0	3	1	0	3	6	111	104	96	101	107	104	105	6	4	24	54	43	9	11	4	0	1	1	2	0	4	2	1	0	1	2	1	1	2	1	1	2	0	1	1	2	3	1	1	0	1	0	0	2	0	0	1	0	2	3	1	3	0	1	2	2	1	1	0	1	1	3	0	2	6	1	6	3	3	4	5	0	3	3	7	33	0	1	0	2	1	0	0	1	0	1	2	2	1	2	0	0	1	0	1	1	2	2	0	0	1	1	2	2	1	1	1	1	1	1	0	0	1	2	0	3	16	9	2	3	4	62	1	11	1	2	3	3	0	1	1
2	2	3	0	0	4	4	2	2	2	0	0	0	2	1	3	1	2	0	0	0	2	1	0	1	1	0	2	0	1	2	0	1	0	1	1	0	2	0	1	0	2	3	2	4	6	5	6	8	4	1	2	3	1	1	0	2	0	2	2	5	1	2	0	0	5	2	0	0	5	0	2	1	1	0	2	1	0	1	3	1	2	1	0	0	2	1	0	0	3	2	0	1	1	2	1	1	3	3	0	2	2	19	63	29	0	2	0	0	3	0	0	2	0	0	0	1	1	0	2	0	0	0	0	3	2	32	109	96	129	122	112	123	110	106	91	14	7	11	11	2	2	5	1	1	2	2	1	1	0	2	0	2	1	1	21	63	90	116	80	102	97	72	43	11	61	53	35	22	12	6	7	1	0	1	1	2	1	1	1	1	3	0	0	1	2	3	3	1	0	1	0	0	0	1	2	0	1	1	1	0	0	3	0	1	2	0	1	0	0	1	2	0	1	0	0	0	2	0	0	3	3	0	3	10	4	6	8	2	12	11	3	2	0	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	2	0	1	0	3	1	0	1	0	0	0	0	2	0	1	2	1	0	2	0	1	1	0	6	2	2	8	3	21	10	3	3	2	0	3	1	1	1	4
1	1	0	2	4	85	160	126	4	0	2	0	0	3	0	0	1	1	1	0	1	3	3	1	1	1	1	0	2	2	1	0	0	0	0	0	0	0	1	2	1	1	9	3	3	5	4	10	7	30	14	6	6	6	2	1	1	0	1	2	0	2	0	0	0	3	0	2	2	0	0	0	0	1	2	0	1	0	1	1	0	1	1	1	2	1	2	0	1	0	1	0	2	1	1	1	2	0	2	3	2	0	8	48	63	27	0	1	1	0	2	2	0	1	0	0	1	1	1	0	0	0	0	1	2	1	91	98	108	104	133	124	130	128	133	63	4	13	30	46	18	5	2	3	1	2	2	1	2	0	0	1	0	3	22	80	82	84	109	101	77	32	28	38	43	38	34	5	26	19	22	8	1	0	2	1	2	0	1	1	2	0	1	2	1	3	1	1	1	0	2	0	3	1	2	1	2	2	2	1	0	2	2	2	2	3	2	1	1	2	1	1	0	1	2	1	0	1	1	2	7	1	3	1	13	9	8	4	7	20	0	1	2	0	1	0	1	5	0	0	1	3	1	2	1	1	0	1	1	0	2	0	3	4	1	1	0	0	0	0	1	1	0	2	1	1	2	1	1	1	1	0	6	9	5	4	1	18	1	4	15	2	4	1	2	1	1	3
1	2	3	1	49	254	225	213	28	0	1	2	1	1	1	0	1	1	0	0	2	2	2	3	5	1	1	1	0	1	1	4	2	1	0	2	4	0	1	1	1	0	7	5	4	3	13	138	10	27	35	12	12	9	0	0	1	0	0	0	0	0	0	1	2	0	1	1	4	0	3	2	1	1	0	2	2	0	1	0	1	0	2	2	1	0	2	1	1	0	1	1	1	0	1	0	1	3	0	0	2	1	2	38	61	28	4	1	1	2	7	3	1	2	1	1	2	1	0	2	0	1	1	1	1	1	27	59	103	91	105	129	135	116	135	100	68	75	77	70	63	29	18	19	17	6	1	0	4	0	1	0	1	4	85	103	95	99	90	68	32	30	47	50	20	15	20	8	9	24	3	1	0	0	1	1	0	4	0	4	3	0	2	0	2	1	0	1	0	1	2	1	1	4	2	0	0	1	1	2	0	2	2	26	0	0	0	4	0	2	0	3	0	1	0	0	0	1	4	6	5	5	3	6	4	11	4	4	4	0	0	3	1	1	1	1	2	0	1	0	0	0	2	1	1	3	0	1	1	0	1	1	0	1	3	1	0	1	2	1	2	2	0	2	1	0	1	1	0	0	0	9	10	8	6	0	7	2	3	3	1	8	2	1	1	1	1	3
88	3	1	2	187	252	221	266	8	1	0	0	0	1	1	0	0	2	1	1	0	2	1	2	1	1	1	1	2	2	0	1	1	1	0	0	1	0	0	0	2	2	2	2	7	12	192	260	24	93	133	13	12	11	4	2	0	2	2	1	2	2	1	0	1	1	0	1	0	0	1	1	0	4	1	2	0	0	2	4	0	1	1	1	0	1	0	0	1	0	1	2	1	1	3	1	0	1	1	1	2	9	4	23	72	38	23	6	3	0	5	5	1	0	1	0	1	0	1	0	0	3	0	0	2	4	6	3	20	52	57	91	138	117	120	102	118	128	107	109	93	96	77	67	89	86	52	17	2	1	2	1	2	45	65	103	103	85	53	17	48	52	60	17	14	17	11	11	7	1	2	0	3	0	1	1	0	2	2	2	16	1	2	0	2	1	0	0	1	17	1	1	2	3	1	1	0	1	1	3	2	2	13	13	1	1	1	0	1	1	2	3	0	0	1	2	1	3	3	6	3	1	40	1	5	4	2	2	0	1	1	0	0	1	1	4	0	4	1	2	3	4	2	2	0	0	3	1	1	0	0	1	0	0	1	0	2	1	0	2	2	0	2	0	1	0	2	1	1	1	5	7	12	7	5	6	51	1	0	3	2	15	6	1	2	3	5	3
231	36	0	15	228	208	261	68	1	1	1	1	0	2	1	1	1	0	1	1	0	0	2	0	1	1	2	0	3	1	0	0	1	0	0	1	0	1	0	2	3	3	2	5	6	208	218	249	202	184	171	11	13	9	5	2	0	0	1	0	1	0	0	2	2	1	0	1	0	1	1	0	1	4	0	0	0	3	1	1	2	0	1	1	0	2	4	0	2	0	2	1	1	0	1	2	0	0	1	0	1	34	45	58	47	43	45	12	3	1	1	0	2	4	1	1	2	1	1	1	0	3	2	2	2	0	1	0	7	42	37	66	67	122	148	137	112	126	120	112	126	108	85	84	112	111	83	94	55	0	2	1	3	48	107	86	79	69	26	35	25	25	15	17	17	9	6	6	10	1	1	2	4	0	0	0	2	2	0	0	2	1	1	0	2	3	2	1	11	164	2	2	1	0	0	0	0	1	0	0	2	6	12	6	1	2	4	1	2	0	3	0	0	1	1	1	0	0	3	10	7	1	18	5	9	2	6	2	1	1	0	1	0	0	1	2	0	3	0	0	1	1	0	2	1	1	1	2	1	3	1	1	0	1	1	0	1	0	3	3	0	1	0	1	2	2	0	2	0	1	9	16	11	7	0	2	2	0	0	2	2	2	5	1	1	3	2	3
247	121	8	147	209	232	174	0	1	1	1	2	2	1	0	1	1	3	52	0	2	1	0	2	0	1	2	1	1	0	0	2	0	0	3	2	0	1	3	1	0	1	1	5	29	240	233	239	190	218	40	5	11	4	5	0	0	3	1	3	1	1	0	0	0	3	3	0	0	1	0	2	2	1	1	0	0	1	0	1	2	2	2	1	2	0	3	2	2	1	3	1	2	0	0	0	1	0	0	3	0	2	7	55	79	57	68	23	30	2	1	0	0	0	2	2	1	3	0	1	0	1	1	6	7	2	1	33	27	5	5	4	6	56	84	130	99	83	83	87	109	76	92	96	96	86	99	94	26	3	2	16	43	62	67	77	44	79	51	25	22	31	24	34	16	15	10	12	6	2	0	1	1	0	0	0	1	0	0	1	1	1	0	1	0	0	3	1	29	68	1	1	2	1	1	0	3	1	2	1	2	11	7	2	3	1	1	0	3	0	2	0	2	1	1	2	3	1	6	8	6	1	3	2	3	4	3	2	3	4	1	1	0	1	1	1	1	3	0	2	1	1	3	2	0	0	3	1	1	3	1	2	0	0	1	1	1	1	0	3	2	0	1	1	2	0	0	0	3	6	3	55	12	3	0	0	2	2	2	1	0	1	9	3	0	0	4	2
201	214	77	145	39	49	11	0	1	0	1	1	1	1	3	1	1	13	236	3	2	0	0	2	2	2	0	0	3	0	1	0	1	0	2	2	2	0	0	0	1	2	3	15	48	111	194	131	225	137	1	7	12	9	2	6	2	1	0	2	0	2	0	0	4	2	0	1	2	3	1	2	0	0	0	1	3	2	1	0	2	0	0	0	2	1	1	0	0	1	1	0	1	0	0	1	0	1	1	0	2	0	4	17	89	54	72	61	43	11	3	2	2	1	1	2	2	0	0	2	1	1	6	19	30	6	39	47	20	58	12	6	1	7	21	25	25	39	45	28	57	71	80	94	109	104	74	20	1	6	7	50	73	104	80	46	70	41	17	17	25	34	20	12	9	13	7	7	2	0	2	1	1	0	0	1	0	1	0	1	2	1	2	1	1	0	0	1	6	0	1	0	3	1	1	1	2	2	0	1	3	7	1	1	2	2	2	2	1	2	1	2	3	1	0	2	1	2	7	12	3	11	2	3	2	0	2	3	0	0	2	2	1	0	0	1	1	1	1	3	2	3	2	2	2	0	1	1	2	1	4	0	1	1	4	0	0	1	0	0	1	0	0	0	0	0	0	1	0	6	20	37	5	0	0	2	0	1	1	2	1	1	7	1	0	1	3	24
225	137	26	9	2	2	1	3	2	1	0	0	2	1	1	0	0	111	229	0	0	0	0	1	0	2	0	0	1	1	0	1	0	3	1	1	1	3	0	0	1	0	4	237	96	40	39	158	208	5	17	20	9	6	11	8	1	9	1	0	0	3	1	1	0	2	2	3	1	1	0	2	1	0	1	2	2	1	1	2	1	1	0	0	0	2	2	1	1	1	2	1	0	0	0	2	0	2	2	2	2	0	2	2	70	75	87	91	44	35	4	14	9	11	1	0	7	25	27	14	11	12	6	38	17	1	13	56	47	47	6	12	3	3	5	3	5	1	4	4	2	71	68	87	59	49	4	1	1	26	43	55	91	86	67	78	52	17	21	35	17	13	14	4	2	3	12	2	0	0	0	2	0	0	1	1	1	0	2	1	0	0	1	1	3	1	0	1	0	3	0	0	0	0	4	1	0	2	1	0	4	5	2	1	4	0	2	0	1	1	4	1	2	0	0	1	1	3	6	2	1	7	6	2	2	1	1	1	0	3	2	2	2	0	1	0	1	3	1	0	3	3	1	1	2	0	1	1	1	0	4	1	1	1	0	1	1	1	1	3	1	1	0	2	1	2	1	0	1	16	28	10	6	0	0	0	0	0	0	3	0	1	4	1	6	4	13	47
218	6	2	1	4	1	0	0	0	5	0	2	1	0	2	1	6	226	223	1	2	0	1	1	0	2	0	1	0	0	1	0	2	1	4	2	2	0	1	2	0	0	2	184	89	83	14	57	15	23	21	30	16	5	2	8	1	56	3	3	1	2	1	3	0	1	3	1	0	4	0	2	1	0	1	1	2	0	1	1	3	1	2	0	1	1	2	1	1	1	0	1	0	3	1	1	0	2	2	1	0	0	1	2	4	76	82	93	54	21	5	26	6	18	16	40	83	56	14	19	9	2	1	3	20	39	84	67	15	4	3	1	4	1	2	3	26	11	6	4	19	42	34	70	56	5	3	0	32	48	93	89	79	69	81	48	21	11	15	19	8	11	0	3	0	3	9	10	0	3	2	0	1	4	0	0	3	3	0	1	1	2	3	0	2	0	2	2	1	1	2	1	0	1	0	1	1	3	1	6	1	1	1	0	2	2	2	1	2	0	2	3	0	2	1	0	0	2	0	0	5	4	6	2	3	1	1	0	1	1	0	0	1	2	0	0	2	2	1	0	0	1	2	0	0	0	1	1	2	1	0	1	0	3	2	2	1	1	1	1	0	2	1	2	1	0	4	11	17	24	3	6	9	3	1	1	2	1	2	1	0	0	5	4	5	2	17	29
24	2	4	0	1	1	0	0	4	1	1	0	1	0	2	2	99	246	233	2	0	2	0	1	0	0	1	1	2	2	2	0	1	2	2	2	0	0	2	1	0	1	3	104	175	151	188	166	38	103	3	4	8	3	7	14	7	99	20	1	2	0	2	1	1	1	1	0	5	1	1	0	2	0	2	2	1	2	2	0	2	2	1	2	1	1	0	0	1	1	2	3	0	0	1	0	0	1	0	1	2	0	0	0	3	19	43	77	69	24	19	16	11	34	87	117	99	70	32	5	0	4	17	73	107	86	51	16	2	0	1	0	1	2	5	2	8	51	52	65	68	67	93	74	53	16	3	10	30	31	94	90	39	39	15	2	6	6	5	13	5	3	3	1	6	16	10	1	2	2	2	0	0	3	1	2	0	0	0	0	3	2	2	1	3	3	4	3	2	0	3	1	2	0	2	1	0	2	4	8	4	4	1	0	3	3	6	1	1	0	0	0	0	1	0	1	1	2	2	2	3	6	1	4	0	0	4	0	2	1	0	0	0	0	0	0	0	0	1	1	3	1	2	2	0	1	2	0	1	0	0	2	1	1	1	1	2	1	2	0	1	1	1	3	3	1	1	27	7	7	3	10	0	0	2	0	2	1	0	1	2	0	3	10	2	3	1	4
69	0	5	0	0	3	3	2	122	10	2	1	0	2	2	2	218	236	147	2	0	1	0	2	0	2	0	1	1	1	3	1	1	0	1	1	1	0	1	4	0	2	1	170	193	233	234	186	158	37	3	4	1	2	6	9	10	12	8	2	4	2	2	1	1	3	3	2	1	0	1	2	0	1	1	0	0	0	2	1	2	1	0	1	2	3	4	0	0	0	2	0	0	2	2	0	0	1	1	2	0	3	2	1	0	4	11	35	124	32	35	66	91	114	97	84	100	75	96	63	22	51	69	113	92	67	27	5	2	4	2	2	2	4	1	3	2	4	25	51	11	31	45	49	57	35	19	36	56	81	77	17	13	3	7	1	6	3	2	4	0	4	4	4	9	10	6	31	14	2	1	0	0	0	0	1	1	2	0	2	2	2	0	0	0	3	0	0	1	0	0	1	1	3	0	1	0	2	7	6	1	2	1	2	2	2	1	1	1	2	3	2	10	0	1	0	0	0	1	1	4	5	2	1	3	2	0	3	2	0	2	1	3	1	0	0	3	1	0	0	0	2	0	1	0	1	1	2	1	0	1	2	5	2	1	0	0	2	2	1	2	1	2	1	2	2	5	7	10	1	3	4	0	1	1	0	0	1	2	4	0	1	2	7	5	3	3	8
110	4	0	2	0	2	1	1	240	98	2	1	0	0	2	109	246	215	39	0	1	1	1	0	1	2	0	0	0	0	1	2	1	0	0	0	2	2	4	4	0	2	1	75	192	216	251	184	126	49	61	17	20	17	1	6	13	4	6	7	8	8	4	1	4	0	3	0	2	0	3	4	1	1	0	0	2	1	1	0	0	1	2	0	0	0	2	1	1	2	0	0	1	0	2	0	0	1	0	2	0	1	3	1	0	0	2	3	40	4	9	37	94	98	91	114	80	88	53	73	128	110	55	89	72	16	3	2	2	4	4	1	1	3	1	0	1	1	3	17	43	37	43	14	37	54	44	65	62	39	8	0	4	3	3	1	0	2	2	0	2	6	6	4	4	5	156	182	97	0	0	4	0	0	1	0	1	0	2	1	2	0	0	0	1	1	4	0	0	0	0	2	0	1	2	0	0	1	25	2	2	1	0	1	1	3	1	2	0	1	0	14	4	0	2	1	0	1	2	3	4	2	4	3	0	0	3	3	2	2	0	3	2	1	1	0	0	0	1	1	2	2	0	1	0	0	0	2	0	0	2	1	4	0	1	0	1	0	0	4	2	0	1	2	2	3	23	9	8	4	7	1	1	0	0	1	0	0	0	0	2	3	1	7	8	0	15	3
1	0	1	1	0	1	1	5	228	216	51	6	1	1	3	212	221	187	2	2	2	0	0	4	1	2	2	3	3	3	1	1	0	3	2	0	0	1	2	2	1	0	2	77	222	238	251	200	199	195	218	195	80	34	3	1	18	3	5	4	13	7	7	3	2	2	1	0	4	2	10	4	0	1	0	0	0	1	0	0	1	2	1	3	1	0	0	1	1	0	1	1	1	1	1	0	1	0	0	0	3	1	0	1	1	2	2	2	2	5	3	4	11	106	109	69	79	81	84	93	119	73	12	11	5	4	2	4	2	2	2	2	2	2	0	3	1	0	0	3	3	22	18	66	21	64	68	93	44	7	7	5	5	2	2	1	2	3	1	1	6	8	2	2	1	10	201	55	56	0	0	2	0	0	1	0	0	1	2	3	2	0	0	1	0	0	1	1	2	1	0	0	2	3	1	1	2	2	1	0	0	0	1	0	3	2	0	1	3	1	3	0	1	0	1	0	2	0	2	6	7	7	2	3	0	1	1	0	0	1	1	2	4	1	1	2	3	0	1	0	2	1	2	1	1	0	0	0	1	0	1	1	2	2	0	0	2	2	0	2	1	0	0	0	1	20	5	10	3	5	2	5	0	1	0	0	0	2	1	0	0	4	1	1	16	2	19	1
0	2	4	3	2	2	2	2	213	234	99	2	2	3	50	196	150	30	2	1	1	2	1	0	2	1	1	0	0	0	0	3	4	1	2	1	1	0	0	4	2	2	0	8	123	184	207	236	221	216	244	236	220	226	30	0	2	13	12	6	5	5	8	3	2	2	2	2	3	0	11	2	2	1	1	1	2	2	0	0	0	4	2	2	1	1	1	3	0	0	2	0	1	0	0	1	0	0	0	2	0	1	1	1	1	1	3	2	0	2	2	2	2	35	70	82	48	89	88	50	54	15	1	2	23	41	4	3	1	4	3	0	0	0	1	2	3	9	45	54	81	71	53	27	59	80	53	26	3	2	5	5	3	0	0	3	1	0	1	4	4	3	1	0	2	29	100	25	11	1	2	2	1	1	0	0	1	0	2	0	0	1	0	0	0	1	2	1	2	2	0	1	0	1	0	0	1	1	3	0	1	2	0	1	2	1	2	1	2	0	4	1	0	3	0	0	0	3	2	6	4	5	0	1	0	1	1	1	0	0	2	1	1	2	3	2	0	1	0	0	0	1	1	3	0	0	3	2	2	0	1	5	1	3	1	0	1	2	0	2	0	2	0	1	10	11	8	1	1	5	0	2	2	1	1	1	1	0	3	1	0	1	1	2	7	18	5	2
